date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-06-17,43.28,44.08,42.93,43.78,6557600.0,6557600.0,-0.5,-1.155,43.59667,"June 17, 19",-0.01155
2019-06-18,44.3,44.89,43.75,43.86,7313600.0,7313600.0,0.44,0.993,44.16667,"June 18, 19",0.00993
2019-06-19,44.46,45.5,43.95,44.86,10331500.0,10331500.0,-0.4,-0.9,44.77,"June 19, 19",-0.009
2019-06-20,45.03,45.29,43.51,43.86,9567400.0,9567400.0,1.17,2.598,44.22,"June 20, 19",0.02598
2019-06-21,43.85,44.14,43.38,44.0,4974000.0,4974000.0,-0.15,-0.342,43.84,"June 21, 19",-0.00342
2019-06-24,44.0,44.07,42.82,43.09,5985100.0,5985100.0,0.91,2.068,43.32667,"June 24, 19",0.02068
2019-06-25,43.28,43.79,42.44,43.09,5753300.0,5753300.0,0.19,0.439,43.10667,"June 25, 19",0.00439
2019-06-26,43.25,43.4,42.36,42.5,8109100.0,8109100.0,0.75,1.734,42.75333,"June 26, 19",0.01734
2019-06-27,43.35,45.3,43.2,45.13,20155100.0,20155100.0,-1.78,-4.106,44.54333,"June 27, 19",-0.04106
2019-06-28,45.1,47.08,45.08,46.38,28657000.0,28657000.0,-1.28,-2.838,46.18,"June 28, 19",-0.02838
2019-07-01,46.98,47.04,44.06,44.27,17740000.0,17740000.0,2.71,5.768,45.12333,"July 01, 19",0.05768
2019-07-02,44.55,44.68,43.75,44.0,11881300.0,11881300.0,0.55,1.235,44.14333,"July 02, 19",0.01235
2019-07-03,44.0,44.46,43.79,44.23,3380000.0,3380000.0,-0.23,-0.523,44.16,"July 03, 19",-0.00523
2019-07-05,44.31,44.55,43.01,43.53,8239500.0,8239500.0,0.78,1.76,43.69667,"July 05, 19",0.0176
2019-07-08,43.59,43.85,42.75,42.95,9304100.0,9304100.0,0.64,1.468,43.18333,"July 08, 19",0.01468
2019-07-09,43.18,44.23,42.98,44.2,5251600.0,5251600.0,-1.02,-2.362,43.80333,"July 09, 19",-0.02362
2019-07-10,44.48,44.8,43.56,43.7,9746500.0,9746500.0,0.78,1.754,44.02,"July 10, 19",0.01754
2019-07-11,44.1,44.29,43.31,43.99,8050900.0,8050900.0,0.11,0.249,43.86333,"July 11, 19",0.00249
2019-07-12,44.16,44.24,43.39,43.99,8760500.0,8760500.0,0.17,0.385,43.87333,"July 12, 19",0.00385
2019-07-15,44.2,44.7,43.97,44.53,5811200.0,5811200.0,-0.33,-0.747,44.4,"July 15, 19",-0.00747
2019-07-16,44.6,44.98,44.02,44.13,5613300.0,5613300.0,0.47,1.054,44.37667,"July 16, 19",0.01054
2019-07-17,44.06,44.35,43.52,43.62,5854100.0,5854100.0,0.44,0.999,43.83,"July 17, 19",0.00999
2019-07-18,43.5,43.85,43.19,43.71,4123600.0,4123600.0,-0.21,-0.483,43.58333,"July 18, 19",-0.00483
2019-07-19,43.9,44.09,43.16,43.18,4021000.0,4021000.0,0.72,1.64,43.47667,"July 19, 19",0.0164
2019-07-22,43.25,43.72,43.01,43.69,3815300.0,3815300.0,-0.44,-1.017,43.47333,"July 22, 19",-0.01017
2019-07-23,43.75,44.31,43.11,43.36,5110100.0,5110100.0,0.39,0.891,43.59333,"July 23, 19",0.00891
2019-07-24,43.36,43.87,43.36,43.76,3775700.0,3775700.0,-0.4,-0.923,43.66333,"July 24, 19",-0.00923
2019-07-25,43.72,43.96,43.21,43.4,4412000.0,4412000.0,0.32,0.732,43.52333,"July 25, 19",0.00732
2019-07-26,43.42,44.96,43.39,44.52,7598800.0,7598800.0,-1.1,-2.533,44.29,"July 26, 19",-0.02533
2019-07-29,45.0,45.63,43.12,43.88,8652200.0,8652200.0,1.12,2.489,44.21,"July 29, 19",0.02489
2019-07-30,43.71,43.74,42.49,42.59,7686300.0,7686300.0,1.12,2.562,42.94,"July 30, 19",0.02562
2019-07-31,42.6,42.98,41.84,42.14,5970800.0,5970800.0,0.46,1.08,42.32,"July 31, 19",0.0108
2019-08-01,42.14,42.54,41.0,41.31,7349700.0,7349700.0,0.83,1.97,41.61667,"August 01, 19",0.0197
2019-08-02,41.03,41.06,39.95,40.4,8225700.0,8225700.0,0.63,1.535,40.47,"August 02, 19",0.01535
2019-08-05,39.35,39.42,38.43,39.05,9799300.0,9799300.0,0.3,0.762,38.96667,"August 05, 19",0.00762
2019-08-06,39.68,40.81,38.36,39.15,8570300.0,8570300.0,0.53,1.336,39.44,"August 06, 19",0.01336
2019-08-07,39.06,39.99,38.32,39.7,8896000.0,8896000.0,-0.64,-1.639,39.33667,"August 07, 19",-0.01639
2019-08-08,41.98,43.0,41.25,42.97,29610500.0,29610500.0,-0.99,-2.358,42.40667,"August 08, 19",-0.02358
2019-08-09,39.56,40.68,38.71,40.05,35138800.0,35138800.0,-0.49,-1.239,39.81333,"August 09, 19",-0.01239
2019-08-12,39.83,39.95,37.0,37.0,21231300.0,21231300.0,2.83,7.105,37.98333,"August 12, 19",0.07105
2019-08-13,37.0,37.46,36.12,36.45,18990600.0,18990600.0,0.55,1.486,36.67667,"August 13, 19",0.01486
2019-08-14,36.0,36.3,33.36,33.96,24481600.0,24481600.0,2.04,5.667,34.54,"August 14, 19",0.05667
2019-08-15,34.52,34.55,32.92,33.22,13265800.0,13265800.0,1.3,3.766,33.56333,"August 15, 19",0.03766
2019-08-16,33.46,35.48,33.4,35.23,13883200.0,13883200.0,-1.77,-5.29,34.70333,"August 16, 19",-0.0529
2019-08-19,35.53,35.8,34.37,34.61,10853100.0,10853100.0,0.92,2.589,34.92667,"August 19, 19",0.02589
2019-08-20,34.48,36.07,34.39,35.29,10760700.0,10760700.0,-0.81,-2.349,35.25,"August 20, 19",-0.02349
2019-08-21,35.5,35.83,34.75,34.91,7923000.0,7923000.0,0.59,1.662,35.16333,"August 21, 19",0.01662
2019-08-22,34.8,34.91,33.52,34.0,8513300.0,8513300.0,0.8,2.299,34.14333,"August 22, 19",0.02299
2019-08-23,33.65,34.23,33.12,33.43,8160600.0,8160600.0,0.22,0.654,33.59333,"August 23, 19",0.00654
2019-08-26,33.67,33.83,33.06,33.31,5662500.0,5662500.0,0.36,1.069,33.4,"August 26, 19",0.01069
2019-08-27,33.69,34.24,32.98,33.11,6574800.0,6574800.0,0.58,1.722,33.44333,"August 27, 19",0.01722
2019-08-28,32.56,33.05,32.26,32.59,6245500.0,6245500.0,-0.03,-0.092,32.63333,"August 28, 19",-0.00092
2019-08-29,32.9,33.3,32.6,32.76,5772200.0,5772200.0,0.14,0.426,32.88667,"August 29, 19",0.00426
2019-08-30,33.0,33.13,32.04,32.57,6628700.0,6628700.0,0.43,1.303,32.58,"August 30, 19",0.01303
2019-09-03,32.1,32.53,30.67,30.7,12154000.0,12154000.0,1.4,4.361,31.3,"September 03, 19",0.04361
2019-09-04,30.91,32.36,30.85,31.99,10357600.0,10357600.0,-1.08,-3.494,31.73333,"September 04, 19",-0.03494
2019-09-05,32.33,33.03,32.25,32.51,7933300.0,7933300.0,-0.18,-0.557,32.59667,"September 05, 19",-0.00557
2019-09-06,32.71,32.74,31.41,31.86,7036000.0,7036000.0,0.85,2.599,32.00333,"September 06, 19",0.02599
2019-09-09,32.05,32.39,31.46,32.24,7448400.0,7448400.0,-0.19,-0.593,32.03,"September 09, 19",-0.00593
2019-09-10,32.0,33.74,31.65,33.51,10817100.0,10817100.0,-1.51,-4.719,32.96667,"September 10, 19",-0.04719
2019-09-11,33.38,35.14,33.02,34.0,14715800.0,14715800.0,-0.62,-1.857,34.05333,"September 11, 19",-0.01857
2019-09-12,34.14,34.49,33.33,34.07,7734800.0,7734800.0,0.07,0.205,33.96333,"September 12, 19",0.00205
2019-09-13,34.25,34.44,32.94,33.25,9428600.0,9428600.0,1.0,2.92,33.54333,"September 13, 19",0.0292
2019-09-16,33.6,34.8,33.47,34.43,7942600.0,7942600.0,-0.83,-2.47,34.23333,"September 16, 19",-0.0247
2019-09-17,34.75,34.75,33.55,34.29,5561300.0,5561300.0,0.46,1.324,34.19667,"September 17, 19",0.01324
2019-09-18,34.35,34.89,33.75,34.26,6608300.0,6608300.0,0.09,0.262,34.3,"September 18, 19",0.00262
2019-09-19,34.2,34.64,33.68,33.82,6869600.0,6869600.0,0.38,1.111,34.04667,"September 19, 19",0.01111
2019-09-20,33.98,34.22,32.5,32.6,11935400.0,11935400.0,1.38,4.061,33.10667,"September 20, 19",0.04061
2019-09-23,32.52,33.01,32.06,33.0,5513000.0,5513000.0,-0.48,-1.476,32.69,"September 23, 19",-0.01476
2019-09-24,33.0,33.15,31.01,31.3,10579900.0,10579900.0,1.7,5.152,31.82,"September 24, 19",0.05152
2019-09-25,31.27,31.72,30.76,31.68,7875000.0,7875000.0,-0.41,-1.311,31.38667,"September 25, 19",-0.01311
2019-09-26,31.72,32.13,31.13,31.57,6058700.0,6058700.0,0.15,0.473,31.61,"September 26, 19",0.00473
2019-09-27,31.71,31.9,30.13,30.29,11875115.0,11875115.0,1.42,4.478,30.77333,"September 27, 19",0.04478
2019-09-30,30.4,30.74,30.17,30.47,4986600.0,4986600.0,-0.07,-0.23,30.46,"September 30, 19",-0.0023
2019-10-01,30.37,30.51,28.65,29.15,13380200.0,13380200.0,1.22,4.017,29.43667,"October 01, 19",0.04017
2019-10-02,28.67,29.55,28.31,29.0,8782400.0,8782400.0,-0.33,-1.151,28.95333,"October 02, 19",-0.01151
2019-10-03,28.97,29.88,28.52,29.72,9412000.0,9412000.0,-0.75,-2.589,29.37333,"October 03, 19",-0.02589
2019-10-04,29.9,30.18,28.9,29.67,8597700.0,8597700.0,0.23,0.769,29.58333,"October 04, 19",0.00769
2019-10-07,30.6,30.75,29.83,30.37,10083800.0,10083800.0,0.23,0.752,30.31667,"October 07, 19",0.00752
2019-10-08,30.01,30.15,29.17,29.28,7769100.0,7769100.0,0.73,2.433,29.53333,"October 08, 19",0.02433
2019-10-09,29.62,29.62,28.81,29.07,7112900.0,7112900.0,0.55,1.857,29.16667,"October 09, 19",0.01857
2019-10-10,29.21,29.28,28.58,28.87,7716300.0,7716300.0,0.34,1.164,28.91,"October 10, 19",0.01164
2019-10-11,28.95,30.4,28.94,30.13,10216900.0,10216900.0,-1.18,-4.076,29.82333,"October 11, 19",-0.04076
2019-10-14,30.22,31.54,29.82,31.12,7945400.0,7945400.0,-0.9,-2.978,30.82667,"October 14, 19",-0.02978
2019-10-15,31.2,32.17,31.2,32.0,7843800.0,7843800.0,-0.8,-2.564,31.79,"October 15, 19",-0.02564
2019-10-16,31.8,32.38,31.44,31.87,7781600.0,7781600.0,-0.07,-0.22,31.89667,"October 16, 19",-0.0022
2019-10-17,31.8,32.93,31.45,32.62,7200800.0,7200800.0,-0.82,-2.579,32.33333,"October 17, 19",-0.02579
2019-10-18,32.55,32.66,31.27,32.06,7844500.0,7844500.0,0.49,1.505,31.99667,"October 18, 19",0.01505
2019-10-21,31.95,32.28,31.18,31.41,7203400.0,7203400.0,0.54,1.69,31.62333,"October 21, 19",0.0169
2019-10-22,31.41,33.89,30.22,32.53,19214800.0,19214800.0,-1.12,-3.566,32.21333,"October 22, 19",-0.03566
2019-10-23,32.87,33.27,32.17,33.05,6709800.0,6709800.0,-0.18,-0.548,32.83,"October 23, 19",-0.00548
2019-10-24,33.0,33.42,32.51,33.28,6729300.0,6729300.0,-0.28,-0.848,33.07,"October 24, 19",-0.00848
2019-10-25,33.2,33.48,32.61,32.71,8077300.0,8077300.0,0.49,1.476,32.93333,"October 25, 19",0.01476
2019-10-28,32.9,33.36,32.5,33.22,7532800.0,7532800.0,-0.32,-0.973,33.02667,"October 28, 19",-0.00973
2019-10-29,32.37,32.92,31.82,32.42,9319200.0,9319200.0,-0.05,-0.154,32.38667,"October 29, 19",-0.00154
2019-10-30,32.51,33.8,32.11,33.75,10732700.0,10732700.0,-1.24,-3.814,33.22,"October 30, 19",-0.03814
2019-10-31,33.23,33.36,31.26,31.5,1591240000.0,1591240000.0,1.73,5.206,32.04,"October 31, 19",0.05206
2019-11-01,31.45,31.7,30.74,31.37,10434300.0,10434300.0,0.08,0.254,31.27,"November 01, 19",0.00254
2019-11-04,31.45,31.75,30.12,31.08,28787400.0,28787400.0,0.37,1.176,30.98333,"November 04, 19",0.01176
2019-11-05,29.13,29.3,27.97,28.02,51963500.0,51963500.0,1.11,3.811,28.43,"November 05, 19",0.03811
2019-11-06,26.06,27.55,25.58,26.94,130965700.0,130965700.0,-0.88,-3.377,26.69,"November 06, 19",-0.03377
2019-11-07,26.8,27.42,26.45,27.38,65861400.0,65861400.0,-0.58,-2.164,27.08333,"November 07, 19",-0.02164
2019-11-08,27.48,27.62,26.92,27.01,44923600.0,44923600.0,0.47,1.71,27.18333,"November 08, 19",0.0171
2019-11-11,27.03,27.21,26.23,27.14,41138100.0,41138100.0,-0.11,-0.407,26.86,"November 11, 19",-0.00407
2019-11-12,27.38,27.66,26.66,26.7,37095400.0,37095400.0,0.68,2.484,27.00667,"November 12, 19",0.02484
2019-11-13,26.47,26.82,26.14,26.71,32678300.0,32678300.0,-0.24,-0.907,26.55667,"November 13, 19",-0.00907
2019-11-14,26.8,26.86,25.67,25.99,27893900.0,27893900.0,0.81,3.022,26.17333,"November 14, 19",0.03022
2019-11-15,26.18,26.8,25.96,26.79,41236200.0,41236200.0,-0.61,-2.33,26.51667,"November 15, 19",-0.0233
2019-11-18,26.8,27.0,26.3,26.75,35916100.0,35916100.0,0.05,0.187,26.68333,"November 18, 19",0.00187
2019-11-19,26.77,27.22,26.61,27.05,31793500.0,31793500.0,-0.28,-1.046,26.96,"November 19, 19",-0.01046
2019-11-20,27.06,28.4,26.95,28.03,52746600.0,52746600.0,-0.97,-3.585,27.79333,"November 20, 19",-0.03585
2019-11-21,28.67,29.6,28.5,29.46,54551400.0,54551400.0,-0.79,-2.755,29.18667,"November 21, 19",-0.02755
2019-11-22,29.84,30.13,29.21,29.56,42302900.0,42302900.0,0.28,0.938,29.63333,"November 22, 19",0.00938
2019-11-25,28.69,29.6,28.38,29.11,36967500.0,36967500.0,-0.42,-1.464,29.03,"November 25, 19",-0.01464
2019-11-26,29.49,30.15,29.36,29.53,28746600.0,28746600.0,-0.04,-0.136,29.68,"November 26, 19",-0.00136
2019-11-27,29.42,29.59,28.88,29.49,22421400.0,22421400.0,-0.07,-0.238,29.32,"November 27, 19",-0.00238
2019-11-29,29.41,29.85,29.25,29.6,8115100.0,8115100.0,-0.19,-0.646,29.56667,"November 29, 19",-0.00646
2019-12-02,29.32,29.53,28.7,28.98,16927100.0,16927100.0,0.34,1.16,29.07,"December 02, 19",0.0116
2019-12-03,28.2,29.33,28.15,29.02,25252400.0,25252400.0,-0.82,-2.908,28.83333,"December 03, 19",-0.02908
2019-12-04,29.1,29.2,28.7,29.06,22517600.0,22517600.0,0.04,0.137,28.98667,"December 04, 19",0.00137
2019-12-05,28.94,28.99,28.18,28.65,22504300.0,22504300.0,0.29,1.002,28.60667,"December 05, 19",0.01002
2019-12-06,28.4,28.92,27.8,27.86,32816100.0,32816100.0,0.54,1.901,28.19333,"December 06, 19",0.01901
2019-12-09,27.96,28.36,27.68,27.68,20977300.0,20977300.0,0.28,1.001,27.90667,"December 09, 19",0.01001
2019-12-10,27.73,27.99,27.61,27.89,23602700.0,23602700.0,-0.16,-0.577,27.83,"December 10, 19",-0.00577
2019-12-11,27.99,28.55,27.85,28.42,23281700.0,23281700.0,-0.43,-1.536,28.27333,"December 11, 19",-0.01536
2019-12-12,28.29,28.75,28.19,28.69,23569900.0,23569900.0,-0.4,-1.414,28.54333,"December 12, 19",-0.01414
2019-12-13,28.58,28.84,28.27,28.49,25431600.0,25431600.0,0.09,0.315,28.53333,"December 13, 19",0.00315
2019-12-16,29.11,30.13,29.1,30.05,57382500.0,57382500.0,-0.94,-3.229,29.76,"December 16, 19",-0.03229
2019-12-17,30.37,30.42,29.53,29.75,38250700.0,38250700.0,0.62,2.041,29.9,"December 17, 19",0.02041
2019-12-18,29.62,30.14,29.34,30.13,35375100.0,35375100.0,-0.51,-1.722,29.87,"December 18, 19",-0.01722
2019-12-19,29.84,30.17,29.53,29.99,33799700.0,33799700.0,-0.15,-0.503,29.89667,"December 19, 19",-0.00503
2019-12-20,30.1,31.03,29.85,30.45,95455100.0,95455100.0,-0.35,-1.163,30.44333,"December 20, 19",-0.01163
2019-12-23,30.49,30.94,29.83,30.33,31209100.0,31209100.0,0.16,0.525,30.36667,"December 23, 19",0.00525
2019-12-24,30.33,30.84,30.11,30.44,12938600.0,12938600.0,-0.11,-0.363,30.46333,"December 24, 19",-0.00363
2019-12-26,30.47,30.79,30.03,30.67,22200800.0,22200800.0,-0.2,-0.656,30.49667,"December 26, 19",-0.00656
2019-12-27,30.8,31.06,30.17,30.17,18462200.0,18462200.0,0.63,2.045,30.46667,"December 27, 19",0.02045
2019-12-30,30.13,30.2,29.35,29.74,18805900.0,18805900.0,0.39,1.294,29.76333,"December 30, 19",0.01294
2019-12-31,29.11,29.95,28.9,29.74,16228400.0,16228400.0,-0.63,-2.164,29.53,"December 31, 19",-0.02164
