date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1998-03-25,1837.619995,1840.829956,1812.76001,1824.51001,871650000,871650000,13.10999,0.713,1826.03333,25-Mar-98,0.00713
1998-03-26,1822.23999,1832.599976,1816.02002,1828.540039,725070000,725070000,-6.30005,-0.346,1825.72001,26-Mar-98,-0.00346
1998-03-27,1837.109985,1839.76001,1818.47998,1823.619995,738420000,738420000,13.48999,0.734,1827.28666,27-Mar-98,0.00734
1998-03-30,1823.790039,1826.630005,1814.410034,1818.699951,655780000,655780000,5.09009,0.279,1819.91333,30-Mar-98,0.00279
1998-03-31,1823.47998,1839.77002,1818.609985,1835.680054,841000000,841000000,-12.20007,-0.669,1831.35335,31-Mar-98,-0.00669
1998-04-01,1838.150024,1848.949951,1826.119995,1847.660034,835580000,835580000,-9.51001,-0.517,1840.90999,1-Apr-98,-0.00517
1998-04-02,1847.959961,1858.209961,1845.719971,1852.959961,918090000,918090000,-5,-0.271,1852.29663,2-Apr-98,-0.00271
1998-04-03,1857.349976,1865.800049,1850.630005,1855.400024,863080000,863080000,1.94995,0.105,1857.27669,3-Apr-98,0.00105
1998-04-06,1859.23999,1861.119995,1828.719971,1829.140015,761070000,761070000,30.09998,1.619,1839.65999,6-Apr-98,0.01619
1998-04-07,1823.540039,1823.540039,1788.73999,1798.709961,776480000,776480000,24.83008,1.362,1803.66333,7-Apr-98,0.01362
1998-04-08,1801.109985,1816.329956,1798.349976,1807.01001,719600000,719600000,-5.90002,-0.328,1807.22998,8-Apr-98,-0.00328
1998-04-09,1814.51001,1821.75,1814.439941,1820.23999,755840000,755840000,-5.72998,-0.316,1818.80998,9-Apr-98,-0.00316
1998-04-13,1824.069946,1826.97998,1810.26001,1824.949951,631850000,631850000,-0.88,-0.048,1820.72998,13-Apr-98,-0.00048
1998-04-14,1825.400024,1844.76001,1825.400024,1843.030029,777690000,777690000,-17.63,-0.966,1837.73002,14-Apr-98,-0.00966
1998-04-15,1852.890015,1866.920044,1852.890015,1863.26001,901950000,901950000,-10.37,-0.56,1861.02336,15-Apr-98,-0.0056
1998-04-16,1857.27002,1863.339966,1849.099976,1858.23999,854830000,854830000,-0.96997,-0.052,1856.89331,16-Apr-98,-0.00052
1998-04-17,1854.5,1866.829956,1849.579956,1866.599976,811930000,811930000,-12.09998,-0.652,1861.0033,17-Apr-98,-0.00652
1998-04-20,1869.01001,1888,1869.01001,1887.140015,808730000,808730000,-18.13,-0.97,1881.38334,20-Apr-98,-0.0097
1998-04-21,1894.98999,1904.180054,1882.699951,1903.869995,938570000,938570000,-8.88,-0.469,1896.91667,21-Apr-98,-0.00469
1998-04-22,1907.459961,1931.829956,1907.459961,1917.609985,1026050000,1026050000,-10.15002,-0.532,1918.96663,22-Apr-98,-0.00532
1998-04-23,1913.140015,1913.140015,1880.170044,1881.390015,891510000,891510000,31.75,1.66,1891.56669,23-Apr-98,0.0166
1998-04-24,1878.569946,1891.72998,1860.26001,1868.959961,806250000,806250000,9.60999,0.512,1873.64998,24-Apr-98,0.00512
1998-04-27,1868.959961,1868.959961,1804.140015,1820.310059,796370000,796370000,48.6499,2.603,1831.13668,27-Apr-98,0.02603
1998-04-28,1842.48999,1848.890015,1820.300049,1831.77002,782220000,782220000,10.71997,0.582,1833.65336,28-Apr-98,0.00582
1998-04-29,1837.170044,1854.22998,1837.170044,1851.640015,792740000,792740000,-14.46997,-0.788,1847.68001,29-Apr-98,-0.00788
1998-04-30,1868.119995,1874.459961,1868.119995,1868.410034,842050000,842050000,-0.29004,-0.016,1870.33,30-Apr-98,-0.00016
1998-05-01,1871.810059,1875.52002,1864.439941,1873.439941,774600000,774600000,-1.62988,-0.087,1871.1333,1-May-98,-0.00087
1998-05-04,1880.119995,1890.800049,1873.430054,1878.859985,770840000,770840000,1.26001,0.067,1881.03003,4-May-98,0.00067
1998-05-05,1876.26001,1876.26001,1862.920044,1864.910034,767370000,767370000,11.34998,0.605,1868.03003,5-May-98,0.00605
1998-05-06,1872.589966,1874.109985,1855.599976,1856.680054,752820000,752820000,15.90991,0.85,1862.13001,6-May-98,0.0085
1998-05-07,1858.410034,1859.569946,1835.089966,1835.140015,716270000,716270000,23.27002,1.252,1843.26664,7-May-98,0.01252
1998-05-08,1832.170044,1864.709961,1832.170044,1864.369995,718440000,718440000,-32.19995,-1.757,1853.75,8-May-98,-0.01757
1998-05-11,1870.01001,1877.650024,1847.97998,1848.069946,723610000,723610000,21.94006,1.173,1857.89998,11-May-98,0.01173
1998-05-12,1847.439941,1860.160034,1839.209961,1860.160034,735840000,735840000,-12.72009,-0.689,1853.17668,12-May-98,-0.00689
1998-05-13,1869.849976,1871.77002,1866.180054,1866.180054,783840000,783840000,3.66992,0.196,1868.04338,13-May-98,0.00196
1998-05-14,1857.77002,1878.5,1854.209961,1865.359985,741310000,741310000,-7.58997,-0.409,1866.02332,14-May-98,-0.00409
1998-05-15,1869.359985,1870.75,1844.719971,1846.77002,755970000,755970000,22.58997,1.208,1854.08,15-May-98,0.01208
1998-05-18,1838.530029,1850.630005,1822.560059,1831.619995,685930000,685930000,6.91003,0.376,1834.93669,18-May-98,0.00376
1998-05-19,1840.619995,1849.550049,1840.619995,1845.869995,678040000,678040000,-5.25,-0.285,1845.34668,19-May-98,-0.00285
1998-05-20,1850.160034,1852.27002,1827.48999,1831.75,674390000,674390000,18.41003,0.995,1837.17,20-May-98,0.00995
1998-05-21,1834.48999,1840.76001,1817.890015,1820.98999,681880000,681880000,13.5,0.736,1826.54667,21-May-98,0.00736
1998-05-22,1810.819946,1834.23999,1801.619995,1805,637350000,637350000,5.81995,0.321,1813.62,22-May-98,0.00321
1998-05-26,1813.530029,1817.920044,1777.680054,1778.089966,676260000,676260000,35.44006,1.954,1791.23002,26-May-98,0.01954
1998-05-27,1759.630005,1781.300049,1742.050049,1781.099976,793890000,793890000,-21.46997,-1.22,1768.15002,27-May-98,-0.0122
1998-05-28,1782.75,1796.72998,1775.430054,1794.619995,644880000,644880000,-11.87,-0.666,1788.92668,28-May-98,-0.00666
1998-05-29,1800.329956,1803.069946,1778.089966,1778.869995,664240000,664240000,21.45996,1.192,1786.67664,29-May-98,0.01192
1998-06-01,1770.369995,1779.339966,1741.099976,1746.819946,645550000,645550000,23.55005,1.33,1755.7533,1-Jun-98,0.0133
1998-06-02,1757.920044,1764.839966,1746.819946,1761.790039,701070000,701070000,-3.87,-0.22,1757.81665,2-Jun-98,-0.0022
1998-06-03,1771.189941,1774.579956,1742.01001,1742.310059,727000000,727000000,28.87988,1.631,1752.96668,3-Jun-98,0.01631
1998-06-04,1753.329956,1769.949951,1753.329956,1769.949951,725200000,725200000,-16.62,-0.948,1764.40995,4-Jun-98,-0.00948
1998-06-05,1772.900024,1782.920044,1766.310059,1782.920044,679590000,679590000,-10.02002,-0.565,1777.38338,5-Jun-98,-0.00565
1998-06-08,1783.469971,1791.540039,1778.540039,1787.77002,610090000,610090000,-4.30005,-0.241,1785.95003,8-Jun-98,-0.00241
1998-06-09,1787.660034,1801.040039,1786.910034,1800.76001,709090000,709090000,-13.09998,-0.733,1796.23669,9-Jun-98,-0.00733
1998-06-10,1791.25,1797.199951,1773.25,1773.25,707460000,707460000,18,1.005,1781.23332,10-Jun-98,0.01005
1998-06-11,1776.609985,1779.880005,1747.51001,1749.75,718210000,718210000,26.85999,1.512,1759.04667,11-Jun-98,0.01512
1998-06-12,1748.459961,1748.459961,1715.709961,1745.050049,745640000,745640000,3.40991,0.195,1736.40666,12-Jun-98,0.00195
1998-06-15,1726.569946,1745.050049,1715.040039,1715.75,629030000,629030000,10.81995,0.627,1725.28003,15-Jun-98,0.00627
1998-06-16,1728.73999,1753.310059,1715.75,1753.119995,680420000,680420000,-24.38,-1.41,1740.72668,16-Jun-98,-0.0141
1998-06-17,1762.189941,1787.060059,1762.189941,1776.400024,830790000,830790000,-14.21008,-0.806,1775.21667,17-Jun-98,-0.00806
1998-06-18,1776.349976,1778.449951,1767.949951,1772.699951,721700000,721700000,3.65002,0.205,1773.03328,18-Jun-98,0.00205
1998-06-19,1783.630005,1785.25,1773.900024,1781.290039,712690000,712690000,2.33997,0.131,1780.14669,19-Jun-98,0.00131
1998-06-22,1782.560059,1807.560059,1777.22998,1805.819946,645910000,645910000,-23.25989,-1.305,1796.87,22-Jun-98,-0.01305
1998-06-23,1813.23999,1844.579956,1806.349976,1844.569946,807790000,807790000,-31.32996,-1.728,1831.83329,23-Jun-98,-0.01728
1998-06-24,1858.359985,1878.560059,1837.160034,1877.76001,927390000,927390000,-19.40002,-1.044,1864.49337,24-Jun-98,-0.01044
1998-06-25,1886.329956,1894.709961,1860.400024,1863.25,838580000,838580000,23.07996,1.224,1872.78666,25-Jun-98,0.01224
1998-06-26,1865.349976,1872.22998,1862.75,1869.530029,614630000,614630000,-4.18005,-0.224,1868.17,26-Jun-98,-0.00224
1998-06-29,1880.589966,1891.670044,1880.589966,1891.079956,659280000,659280000,-10.48999,-0.558,1887.77999,29-Jun-98,-0.00558
1998-06-30,1882.72998,1898.619995,1878.869995,1894.73999,862200000,862200000,-12.01001,-0.638,1890.74333,30-Jun-98,-0.00638
1998-07-01,1904.23999,1914.459961,1893.060059,1914.459961,857360000,857360000,-10.21997,-0.537,1907.32666,1-Jul-98,-0.00537
1998-07-02,1908.75,1908.959961,1891.099976,1894,793330000,793330000,14.75,0.773,1898.01998,2-Jul-98,0.00773
1998-07-06,1898.630005,1909.869995,1893.310059,1909.469971,691810000,691810000,-10.83997,-0.571,1904.21668,6-Jul-98,-0.00571
1998-07-07,1912.26001,1912.26001,1897.339966,1908.109985,806450000,806450000,4.15002,0.217,1905.90332,7-Jul-98,0.00217
1998-07-08,1909.410034,1935.900024,1906.609985,1935.390015,841820000,841820000,-25.97998,-1.361,1925.96667,8-Jul-98,-0.01361
1998-07-09,1935.550049,1951.069946,1931.98999,1939.819946,844840000,844840000,-4.2699,-0.221,1940.95996,9-Jul-98,-0.00221
1998-07-10,1938.959961,1943.890015,1925.119995,1943.040039,709610000,709610000,-4.08008,-0.21,1937.35002,10-Jul-98,-0.0021
1998-07-13,1948.319946,1965.719971,1946.630005,1965.530029,776950000,776950000,-17.21008,-0.883,1959.29334,13-Jul-98,-0.00883
1998-07-14,1972.689941,1979.640015,1963.619995,1968.410034,843960000,843960000,4.27991,0.217,1970.55668,14-Jul-98,0.00217
1998-07-15,1974.560059,1994.98999,1926.439941,1994.540039,920300000,920300000,-19.97998,-1.012,1971.98999,15-Jul-98,-0.01012
1998-07-16,2000.900024,2004.920044,1982.47998,2000.560059,904820000,904820000,0.33997,0.017,1995.98669,16-Jul-98,0.00017
1998-07-17,2005.579956,2010.609985,1994.400024,2008.76001,798320000,798320000,-3.18005,-0.159,2004.59001,17-Jul-98,-0.00159
1998-07-20,2013.47998,2022.400024,2006.329956,2014.25,722060000,722060000,-0.77002,-0.038,2014.32666,20-Jul-98,-0.00038
1998-07-21,2018.459961,2028.180054,1977.619995,1979.140015,854220000,854220000,39.31995,1.948,1994.98002,21-Jul-98,0.01948
1998-07-22,1969.099976,1980.420044,1950.77002,1969.75,828750000,828750000,-0.65002,-0.033,1966.98002,22-Jul-98,-0.00033
1998-07-23,1970.829956,1981.050049,1935.219971,1935.219971,868000000,868000000,35.60999,1.807,1950.49666,23-Jul-98,0.01807
1998-07-24,1947.859985,1974.329956,1909.560059,1930.98999,805610000,805610000,16.87,0.866,1938.29334,24-Jul-98,0.00866
1998-07-27,1916.310059,1933.300049,1887.47998,1933.26001,715580000,715580000,-16.94995,-0.885,1918.01335,27-Jul-98,-0.00885
1998-07-28,1931.829956,1937.930054,1893.339966,1896.530029,803040000,803040000,35.29993,1.827,1909.26668,28-Jul-98,0.01827
1998-07-29,1908.27002,1915.040039,1878.160034,1881.48999,730540000,730540000,26.78003,1.403,1891.56335,29-Jul-98,0.01403
1998-07-30,1897.030029,1919.640015,1890.140015,1919.579956,739540000,739540000,-22.54993,-1.189,1909.78666,30-Jul-98,-0.01189
1998-07-31,1920.089966,1920.660034,1871.719971,1872.390015,740540000,740540000,47.69995,2.484,1888.25667,31-Jul-98,0.02484
1998-08-03,1869.719971,1870.650024,1849.869995,1851.099976,655140000,655140000,18.62,0.996,1857.20666,3-Aug-98,0.00996
1998-08-04,1863.77002,1869.819946,1784.400024,1785.640015,914990000,914990000,78.13,4.192,1813.28666,4-Aug-98,0.04192
1998-08-05,1790.150024,1804.599976,1750.810059,1788.199951,902440000,902440000,1.95007,0.109,1781.20333,5-Aug-98,0.00109
1998-08-06,1777.880005,1829.51001,1776.819946,1829.51001,782280000,782280000,-51.63,-2.904,1811.94666,6-Aug-98,-0.02904
1998-08-07,1842.47998,1864.900024,1838.060059,1846.77002,810860000,810860000,-4.29004,-0.233,1849.91003,7-Aug-98,-0.00233
1998-08-10,1847.209961,1850.099976,1834.880005,1839.209961,547010000,547010000,8,0.433,1841.39665,10-Aug-98,0.00433
1998-08-11,1801.670044,1801.670044,1775.23999,1792.699951,732920000,732920000,8.97009,0.498,1789.86999,11-Aug-98,0.00498
1998-08-12,1809.670044,1826.48999,1809.670044,1825.530029,713640000,713640000,-15.85999,-0.876,1820.56335,12-Aug-98,-0.00876
1998-08-13,1820.530029,1831.48999,1802.439941,1802.540039,636440000,636440000,17.98999,0.988,1812.15666,13-Aug-98,0.00988
1998-08-14,1815.73999,1818,1782.369995,1790.189941,669100000,669100000,25.55005,1.407,1796.85331,14-Aug-98,0.01407
1998-08-17,1784.910034,1818.119995,1778.550049,1818.040039,626440000,626440000,-33.13,-1.856,1804.90336,17-Aug-98,-0.01856
1998-08-18,1826.880005,1858.219971,1826.880005,1855.119995,751830000,751830000,-28.23999,-1.546,1846.73999,18-Aug-98,-0.01546
1998-08-19,1872.380005,1874.310059,1840.77002,1842.689941,735600000,735600000,29.69006,1.586,1852.59001,19-Aug-98,0.01586
1998-08-20,1835.119995,1843.199951,1828.930054,1832.449951,651590000,651590000,2.67004,0.145,1834.85999,20-Aug-98,0.00145
1998-08-21,1816.47998,1816.47998,1767.109985,1797.609985,785140000,785140000,18.87,1.039,1793.73332,21-Aug-98,0.01039
1998-08-24,1803.77002,1815.23999,1787.949951,1790.819946,588240000,588240000,12.95007,0.718,1798.0033,24-Aug-98,0.00718
1998-08-25,1807.119995,1818.030029,1786.75,1798.170044,688040000,688040000,8.94995,0.495,1800.98336,25-Aug-98,0.00495
1998-08-26,1776.910034,1783.48999,1762.420044,1768.130005,685860000,685860000,8.78003,0.494,1771.34668,26-Aug-98,0.00494
1998-08-27,1742.130005,1742.130005,1673.609985,1686.410034,959260000,959260000,55.71997,3.198,1700.71667,27-Aug-98,0.03198
1998-08-28,1690.069946,1699.209961,1624,1639.680054,905540000,905540000,50.38989,2.982,1654.29667,28-Aug-98,0.02982
1998-08-31,1646.75,1655.189941,1498.72998,1499.25,1003780000,1003780000,147.5,8.957,1551.05664,31-Aug-98,0.08957
1998-09-01,1509.01001,1577.51001,1475.48999,1575.089966,1258680000,1258680000,-66.07996,-4.379,1542.69666,1-Sep-98,-0.04379
1998-09-02,1590.02002,1627.089966,1590.02002,1592.849976,938300000,938300000,-2.82996,-0.178,1603.31999,2-Sep-98,-0.00178
1998-09-03,1572.439941,1594.550049,1552.27002,1571.859985,752250000,752250000,0.57996,0.037,1572.89335,3-Sep-98,0.00037
1998-09-04,1586.329956,1593.920044,1543.859985,1566.52002,623410000,623410000,19.80994,1.249,1568.10002,4-Sep-98,0.01249
1998-09-08,1566.52002,1660.920044,1566.52002,1660.859985,780330000,780330000,-94.33997,-6.022,1629.43335,8-Sep-98,-0.06022
1998-09-09,1658.5,1680.709961,1624.550049,1624.550049,695170000,695170000,33.94995,2.047,1643.27002,9-Sep-98,0.02047
1998-09-10,1624.540039,1624.540039,1568.22998,1585.329956,762920000,762920000,39.21008,2.414,1592.69999,10-Sep-98,0.02414
1998-09-11,1599.800049,1642.079956,1585.280029,1641.640015,706720000,706720000,-41.83997,-2.615,1623,11-Sep-98,-0.02615
1998-09-14,1660.310059,1677.900024,1641.640015,1665.689941,686720000,686720000,-5.37988,-0.324,1661.74333,14-Sep-98,-0.00324
1998-09-15,1658.650024,1678.23999,1651.910034,1678.109985,664830000,664830000,-19.45996,-1.173,1669.42,15-Sep-98,-0.01173
1998-09-16,1684.030029,1693.800049,1672.319946,1689.910034,716800000,716800000,-5.88,-0.349,1685.34334,16-Sep-98,-0.00349
1998-09-17,1646.189941,1689.910034,1637.050049,1646.25,683670000,683670000,-0.06006,-0.004,1657.73669,17-Sep-98,-4.00E-05
1998-09-18,1658.079956,1664.619995,1644.459961,1663.77002,647160000,647160000,-5.69006,-0.343,1657.61666,18-Sep-98,-0.00343
1998-09-21,1630.109985,1680.430054,1615.329956,1680.430054,548670000,548670000,-50.32007,-3.087,1658.73002,21-Sep-98,-0.03087
1998-09-22,1693.530029,1702.939941,1680.430054,1697.800049,755180000,755180000,-4.27002,-0.252,1693.72335,22-Sep-98,-0.00252
1998-09-23,1711.670044,1760.349976,1697.810059,1760.27002,932780000,932780000,-48.59998,-2.839,1739.47668,23-Sep-98,-0.02839
1998-09-24,1753.189941,1768.359985,1713.77002,1720.339966,814080000,814080000,32.84998,1.874,1734.15666,24-Sep-98,0.01874
1998-09-25,1705.48999,1744.060059,1697.640015,1743.589966,700230000,700230000,-38.09998,-2.234,1728.43001,25-Sep-98,-0.02234
1998-09-28,1757.900024,1769.709961,1725.650024,1739.219971,696680000,696680000,18.68005,1.063,1744.85999,28-Sep-98,0.01063
1998-09-29,1745.400024,1750.099976,1719.949951,1734.050049,781710000,781710000,11.34998,0.65,1734.69999,29-Sep-98,0.0065
1998-09-30,1716.709961,1734.050049,1686.099976,1693.839966,737760000,737760000,22.87,1.332,1704.66333,30-Sep-98,0.01332
1998-10-01,1663.300049,1693.839966,1606.609985,1612.329956,856960000,856960000,50.97009,3.064,1637.5933,1-Oct-98,0.03064
1998-10-02,1609.449951,1623.420044,1569.060059,1614.97998,871450000,871450000,-5.53003,-0.344,1602.48669,2-Oct-98,-0.00344
1998-10-05,1591.170044,1614.97998,1511.150024,1536.689941,877180000,877180000,54.4801,3.424,1554.27332,5-Oct-98,0.03424
1998-10-06,1570.5,1577.869995,1500.599976,1510.890015,887180000,887180000,59.60999,3.796,1529.78666,6-Oct-98,0.03796
1998-10-07,1504.579956,1523.030029,1449.060059,1462.609985,940230000,940230000,41.96997,2.789,1478.23336,7-Oct-98,0.02789
1998-10-08,1420.939941,1462.599976,1343.869995,1419.119995,1209510000,1209510000,1.81995,0.128,1408.52999,8-Oct-98,0.00128
1998-10-09,1447.339966,1493.540039,1419.109985,1492.48999,892830000,892830000,-45.15002,-3.12,1468.38,9-Oct-98,-0.0312
1998-10-12,1528.48999,1560.25,1492.48999,1546.079956,764820000,764820000,-17.58997,-1.151,1532.93998,12-Oct-98,-0.01151
1998-10-13,1541.130005,1547.050049,1504.699951,1509.449951,663540000,663540000,31.68005,2.056,1520.39998,13-Oct-98,0.02056
1998-10-14,1502.180054,1553,1496.589966,1540.969971,750050000,750050000,-38.78992,-2.582,1530.18665,14-Oct-98,-0.02582
1998-10-15,1541.800049,1611.430054,1538.589966,1611.01001,841670000,841670000,-69.20996,-4.489,1587.01001,15-Oct-98,-0.04489
1998-10-16,1625.23999,1634.73999,1611.02002,1620.949951,977090000,977090000,4.29004,0.264,1622.23665,16-Oct-98,0.00264
1998-10-19,1618.140015,1649.540039,1613.849976,1648.72998,840920000,840920000,-30.58997,-1.89,1637.37333,19-Oct-98,-0.0189
1998-10-20,1661.829956,1688.160034,1638.530029,1639.189941,1087340000,1087340000,22.64001,1.362,1655.29333,20-Oct-98,0.01362
1998-10-21,1657.75,1675.400024,1635.589966,1674.75,831480000,831480000,-17,-1.025,1661.91333,21-Oct-98,-0.01025
1998-10-22,1672.030029,1702.72998,1659.670044,1702.640015,894000000,894000000,-30.60999,-1.831,1688.34668,22-Oct-98,-0.01831
