date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2013-06-11,35.79,35.79,34.35,34.43,116300.0,116300.0,1.36,3.8,34.85667,"June 11, 13",0.038
2013-06-12,34.44,34.44,32.87,33.05,358900.0,358900.0,1.39,4.036,33.45333,"June 12, 13",0.04036
2013-06-13,33.45,33.55,32.75,33.5,3786500.0,3786500.0,-0.05,-0.149,33.26667,"June 13, 13",-0.00149
2013-06-14,33.53,33.53,32.79,33.18,224700.0,224700.0,0.35,1.044,33.16667,"June 14, 13",0.01044
2013-06-17,33.37,33.69,33.25,33.26,132800.0,132800.0,0.11,0.33,33.4,"June 17, 13",0.0033
2013-06-18,33.31,34.07,33.29,34.01,301000.0,301000.0,-0.7,-2.101,33.79,"June 18, 13",-0.02101
2013-06-19,34.05,34.08,33.5,33.59,113900.0,113900.0,0.46,1.351,33.72333,"June 19, 13",0.01351
2013-06-20,33.11,33.27,32.08,32.37,267800.0,267800.0,0.74,2.235,32.57333,"June 20, 13",0.02235
2013-06-21,32.46,32.65,31.52,31.64,334500.0,334500.0,0.82,2.526,31.93667,"June 21, 13",0.02526
2013-06-24,31.3,32.33,30.35,31.9,445800.0,445800.0,-0.6,-1.917,31.52667,"June 24, 13",-0.01917
2013-06-25,32.14,32.62,31.8,32.3,276000.0,276000.0,-0.16,-0.498,32.24,"June 25, 13",-0.00498
2013-06-26,32.63,33.74,32.63,33.69,112000.0,112000.0,-1.06,-3.249,33.35333,"June 26, 13",-0.03249
2013-06-27,33.79,34.97,33.79,34.11,203200.0,203200.0,-0.32,-0.947,34.29,"June 27, 13",-0.00947
2013-06-28,33.85,35.03,33.2,34.71,687900.0,687900.0,-0.86,-2.541,34.31333,"June 28, 13",-0.02541
2013-07-01,34.62,34.62,33.42,33.49,294700.0,294700.0,1.13,3.264,33.84333,"July 01, 13",0.03264
2013-07-02,33.53,33.61,32.88,33.2,284900.0,284900.0,0.33,0.984,33.23,"July 02, 13",0.00984
2013-07-03,33.12,33.48,33.07,33.44,90800.0,90800.0,-0.32,-0.966,33.33,"July 03, 13",-0.00966
2013-07-05,33.77,34.05,33.21,34.04,75800.0,75800.0,-0.27,-0.8,33.76667,"July 05, 13",-0.008
2013-07-08,34.26,34.26,33.88,34.09,101400.0,101400.0,0.17,0.496,34.07667,"July 08, 13",0.00496
2013-07-09,34.33,34.44,33.73,33.8,134900.0,134900.0,0.53,1.544,33.99,"July 09, 13",0.01544
2013-07-10,33.83,34.78,33.66,34.77,70700.0,70700.0,-0.94,-2.779,34.40333,"July 10, 13",-0.02779
2013-07-11,35.06,35.06,34.22,34.77,194700.0,194700.0,0.29,0.827,34.68333,"July 11, 13",0.00827
2013-07-12,34.71,35.1,34.42,34.87,52900.0,52900.0,-0.16,-0.461,34.79667,"July 12, 13",-0.00461
2013-07-15,34.86,35.04,34.6,35.01,40200.0,40200.0,-0.15,-0.43,34.88333,"July 15, 13",-0.0043
2013-07-16,34.93,34.99,34.59,34.93,109800.0,109800.0,0.0,0.0,34.83667,"July 16, 13",0.0
2013-07-17,35.0,35.83,34.8,35.01,85100.0,85100.0,-0.01,-0.029,35.21333,"July 17, 13",-0.00029
2013-07-18,35.07,35.89,35.07,35.49,78700.0,78700.0,-0.42,-1.198,35.48333,"July 18, 13",-0.01198
2013-07-19,35.54,35.77,35.01,35.19,152100.0,152100.0,0.35,0.985,35.32333,"July 19, 13",0.00985
2013-07-22,35.36,35.77,35.12,35.34,213700.0,213700.0,0.02,0.057,35.41,"July 22, 13",0.00057
2013-07-23,35.31,35.6,34.74,35.05,128700.0,128700.0,0.26,0.736,35.13,"July 23, 13",0.00736
2013-07-24,35.22,35.9,35.07,35.35,63500.0,63500.0,-0.13,-0.369,35.44,"July 24, 13",-0.00369
2013-07-25,35.37,36.12,35.15,35.93,101700.0,101700.0,-0.56,-1.583,35.73333,"July 25, 13",-0.01583
2013-07-26,35.59,35.59,34.6,35.49,44600.0,44600.0,0.1,0.281,35.22667,"July 26, 13",0.00281
2013-07-29,35.33,35.63,35.33,35.49,27300.0,27300.0,-0.16,-0.453,35.48333,"July 29, 13",-0.00453
2013-07-30,35.72,35.81,35.3,35.76,19900.0,19900.0,-0.04,-0.112,35.62333,"July 30, 13",-0.00112
2013-07-31,35.76,35.76,34.95,35.41,56500.0,56500.0,0.35,0.979,35.37333,"July 31, 13",0.00979
2013-08-01,35.62,35.98,35.0,35.94,78500.0,78500.0,-0.32,-0.898,35.64,"August 01, 13",-0.00898
2013-08-02,35.86,35.86,35.51,35.8,27600.0,27600.0,0.06,0.167,35.72333,"August 02, 13",0.00167
2013-08-05,35.8,36.69,35.8,36.63,44300.0,44300.0,-0.83,-2.318,36.37333,"August 05, 13",-0.02318
2013-08-06,36.62,36.7,35.8,36.56,48300.0,48300.0,0.06,0.164,36.35333,"August 06, 13",0.00164
2013-08-07,36.48,36.75,36.29,36.72,32600.0,32600.0,-0.24,-0.658,36.58667,"August 07, 13",-0.00658
2013-08-08,36.96,36.96,36.29,36.76,82600.0,82600.0,0.2,0.541,36.67,"August 08, 13",0.00541
2013-08-09,37.01,37.4,35.02,36.55,192400.0,192400.0,0.46,1.243,36.32333,"August 09, 13",0.01243
2013-08-12,36.51,36.94,35.66,36.37,72800.0,72800.0,0.14,0.383,36.32333,"August 12, 13",0.00383
2013-08-13,36.44,37.11,36.34,37.06,54900.0,54900.0,-0.62,-1.701,36.83667,"August 13, 13",-0.01701
2013-08-14,37.0,37.0,36.28,36.74,68300.0,68300.0,0.26,0.703,36.67333,"August 14, 13",0.00703
2013-08-15,36.68,36.68,35.74,35.9,49500.0,49500.0,0.78,2.126,36.10667,"August 15, 13",0.02126
2013-08-16,35.68,36.24,34.25,35.54,98400.0,98400.0,0.14,0.392,35.34333,"August 16, 13",0.00392
2013-08-19,35.45,35.95,35.13,35.7,196900.0,196900.0,-0.25,-0.705,35.59333,"August 19, 13",-0.00705
2013-08-20,35.53,36.42,35.3,36.11,91300.0,91300.0,-0.58,-1.632,35.94333,"August 20, 13",-0.01632
2013-08-21,36.09,36.92,36.0,36.51,40600.0,40600.0,-0.42,-1.164,36.47667,"August 21, 13",-0.01164
2013-08-22,36.63,36.87,36.48,36.79,50000.0,50000.0,-0.16,-0.437,36.71333,"August 22, 13",-0.00437
2013-08-23,36.79,36.85,36.3,36.79,70100.0,70100.0,0.0,0.0,36.64667,"August 23, 13",0.0
2013-08-26,36.64,37.23,36.53,37.0,163900.0,163900.0,-0.36,-0.983,36.92,"August 26, 13",-0.00983
2013-08-27,36.61,36.98,36.22,36.38,42200.0,42200.0,0.23,0.628,36.52667,"August 27, 13",0.00628
2013-08-28,36.4,36.65,36.16,36.26,35000.0,35000.0,0.14,0.385,36.35667,"August 28, 13",0.00385
2013-08-29,36.09,36.91,35.71,36.43,16700.0,16700.0,-0.34,-0.942,36.35,"August 29, 13",-0.00942
2013-08-30,36.41,36.6,36.22,36.41,48000.0,48000.0,0.0,0.0,36.41,"August 30, 13",0.0
2013-09-03,36.76,36.76,35.89,36.25,124500.0,124500.0,0.51,1.387,36.3,"September 03, 13",0.01387
2013-09-04,36.37,37.0,36.0,36.89,25900.0,25900.0,-0.52,-1.43,36.63,"September 04, 13",-0.0143
2013-09-05,36.9,36.92,36.43,36.71,18400.0,18400.0,0.19,0.515,36.68667,"September 05, 13",0.00515
2013-09-06,36.89,36.89,35.97,36.19,50600.0,50600.0,0.7,1.898,36.35,"September 06, 13",0.01898
2013-09-09,36.22,36.5,36.0,36.22,67300.0,67300.0,0.0,0.0,36.24,"September 09, 13",0.0
2013-09-10,36.3,36.79,36.24,36.73,53900.0,53900.0,-0.43,-1.185,36.58667,"September 10, 13",-0.01185
2013-09-11,36.75,36.8,36.04,36.7,269400.0,269400.0,0.05,0.136,36.51333,"September 11, 13",0.00136
2013-09-12,36.7,37.02,36.57,37.0,85700.0,85700.0,-0.3,-0.817,36.86333,"September 12, 13",-0.00817
2013-09-13,37.0,37.01,36.48,36.78,113500.0,113500.0,0.22,0.595,36.75667,"September 13, 13",0.00595
2013-09-16,37.0,37.0,36.29,36.56,42200.0,42200.0,0.44,1.189,36.61667,"September 16, 13",0.01189
2013-09-17,36.5,37.0,35.87,36.68,79500.0,79500.0,-0.18,-0.493,36.51667,"September 17, 13",-0.00493
2013-09-18,36.71,37.0,36.41,36.81,41500.0,41500.0,-0.1,-0.272,36.74,"September 18, 13",-0.00272
2013-09-19,37.0,37.0,36.47,36.75,104000.0,104000.0,0.25,0.676,36.74,"September 19, 13",0.00676
2013-09-20,36.87,36.98,36.29,36.37,175200.0,175200.0,0.5,1.356,36.54667,"September 20, 13",0.01356
2013-09-23,36.37,36.96,36.12,36.71,245000.0,245000.0,-0.34,-0.935,36.59667,"September 23, 13",-0.00935
2013-09-24,36.78,37.0,36.0,36.83,162000.0,162000.0,-0.05,-0.136,36.61,"September 24, 13",-0.00136
2013-09-25,36.86,37.16,36.44,37.0,56000.0,56000.0,-0.14,-0.38,36.86667,"September 25, 13",-0.0038
2013-09-26,36.57,37.22,36.46,36.64,82200.0,82200.0,-0.07,-0.191,36.77333,"September 26, 13",-0.00191
2013-09-27,36.53,36.83,35.64,36.2,134200.0,134200.0,0.33,0.903,36.22333,"September 27, 13",0.00903
2013-09-30,36.01,36.02,35.37,35.83,77500.0,77500.0,0.18,0.5,35.74,"September 30, 13",0.005
2013-10-01,35.76,36.37,35.61,36.02,97000.0,97000.0,-0.26,-0.727,36.0,"October 01, 13",-0.00727
2013-10-02,36.11,36.11,35.51,35.74,50700.0,50700.0,0.37,1.025,35.78667,"October 02, 13",0.01025
2013-10-03,35.3,35.58,34.73,35.33,76800.0,76800.0,-0.03,-0.085,35.21333,"October 03, 13",-0.00085
2013-10-04,35.24,37.19,35.05,36.49,140500.0,140500.0,-1.25,-3.547,36.24333,"October 04, 13",-0.03547
2013-10-07,36.2,36.78,35.15,35.35,66900.0,66900.0,0.85,2.348,35.76,"October 07, 13",0.02348
2013-10-08,35.25,35.58,34.2,34.22,96400.0,96400.0,1.03,2.922,34.66667,"October 08, 13",0.02922
2013-10-09,34.19,34.78,33.91,34.61,61900.0,61900.0,-0.42,-1.228,34.43333,"October 09, 13",-0.01228
2013-10-10,34.96,35.98,34.31,35.92,70700.0,70700.0,-0.96,-2.746,35.40333,"October 10, 13",-0.02746
2013-10-11,35.92,36.43,35.37,36.39,65500.0,65500.0,-0.47,-1.308,36.06333,"October 11, 13",-0.01308
2013-10-14,36.09,36.41,35.18,36.41,34000.0,34000.0,-0.32,-0.887,36.0,"October 14, 13",-0.00887
2013-10-15,36.55,36.57,36.29,36.32,24600.0,24600.0,0.23,0.629,36.39333,"October 15, 13",0.00629
2013-10-16,36.43,36.64,36.17,36.28,34200.0,34200.0,0.15,0.412,36.36333,"October 16, 13",0.00412
2013-10-17,36.25,36.81,36.25,36.69,62700.0,62700.0,-0.44,-1.214,36.58333,"October 17, 13",-0.01214
2013-10-18,37.05,37.05,35.25,36.81,41600.0,41600.0,0.24,0.648,36.37,"October 18, 13",0.00648
2013-10-21,36.77,36.84,36.38,36.68,65500.0,65500.0,0.09,0.245,36.63333,"October 21, 13",0.00245
2013-10-22,36.72,36.72,36.35,36.48,67300.0,67300.0,0.24,0.654,36.51667,"October 22, 13",0.00654
2013-10-23,36.39,36.78,36.39,36.45,122200.0,122200.0,-0.06,-0.165,36.54,"October 23, 13",-0.00165
2013-10-24,36.6,36.69,36.39,36.49,65800.0,65800.0,0.11,0.301,36.52333,"October 24, 13",0.00301
2013-10-25,36.7,37.75,36.4,37.75,51600.0,51600.0,-1.05,-2.861,37.3,"October 25, 13",-0.02861
2013-10-28,37.71,37.75,36.8,37.75,34400.0,34400.0,-0.04,-0.106,37.43333,"October 28, 13",-0.00106
2013-10-29,37.75,37.75,36.92,37.08,65200.0,65200.0,0.67,1.775,37.25,"October 29, 13",0.01775
2013-10-30,37.22,37.71,36.78,37.59,74600.0,74600.0,-0.37,-0.994,37.36,"October 30, 13",-0.00994
2013-10-31,37.48,37.48,36.95,37.25,25000.0,25000.0,0.23,0.614,37.22667,"October 31, 13",0.00614
2013-11-01,37.17,37.44,36.89,37.17,84300.0,84300.0,0.0,0.0,37.16667,"November 01, 13",0.0
2013-11-04,37.28,37.95,37.28,37.75,66700.0,66700.0,-0.47,-1.261,37.66,"November 04, 13",-0.01261
2013-11-05,37.62,37.98,37.09,37.75,45800.0,45800.0,-0.13,-0.346,37.60667,"November 05, 13",-0.00346
2013-11-06,37.99,37.99,37.58,37.68,76500.0,76500.0,0.31,0.816,37.75,"November 06, 13",0.00816
2013-11-07,37.5,37.72,37.23,37.62,46600.0,46600.0,-0.12,-0.32,37.52333,"November 07, 13",-0.0032
2013-11-08,37.57,37.77,36.25,36.38,241100.0,241100.0,1.19,3.167,36.8,"November 08, 13",0.03167
2013-11-11,36.23,36.23,35.06,35.36,27900.0,27900.0,0.87,2.401,35.55,"November 11, 13",0.02401
2013-11-12,35.17,35.5,34.29,35.2,77000.0,77000.0,-0.03,-0.085,34.99667,"November 12, 13",-0.00085
2013-11-13,34.9,35.34,34.5,35.34,23700.0,23700.0,-0.44,-1.261,35.06,"November 13, 13",-0.01261
2013-11-14,36.0,36.98,36.0,36.28,50100.0,50100.0,-0.28,-0.778,36.42,"November 14, 13",-0.00778
2013-11-15,36.42,36.91,36.01,36.39,36800.0,36800.0,0.03,0.082,36.43667,"November 15, 13",0.00082
2013-11-18,36.43,36.43,35.51,35.78,28000.0,28000.0,0.65,1.784,35.90667,"November 18, 13",0.01784
2013-11-19,35.86,36.76,35.37,36.74,66800.0,66800.0,-0.88,-2.454,36.29,"November 19, 13",-0.02454
2013-11-20,36.71,36.74,35.75,35.98,77500.0,77500.0,0.73,1.989,36.15667,"November 20, 13",0.01989
2013-11-21,36.17,36.26,35.68,36.0,111100.0,111100.0,0.17,0.47,35.98,"November 21, 13",0.0047
2013-11-22,36.09,36.25,35.54,36.0,89700.0,89700.0,0.09,0.249,35.93,"November 22, 13",0.00249
2013-11-25,36.0,36.0,35.6,35.88,46800.0,46800.0,0.12,0.333,35.82667,"November 25, 13",0.00333
2013-11-26,35.66,35.96,35.6,35.86,112700.0,112700.0,-0.2,-0.561,35.80667,"November 26, 13",-0.00561
2013-11-27,35.97,35.97,35.08,35.42,38700.0,38700.0,0.55,1.529,35.49,"November 27, 13",0.01529
2013-11-29,35.64,35.64,34.35,34.85,25700.0,25700.0,0.79,2.217,34.94667,"November 29, 13",0.02217
2013-12-02,34.76,35.32,33.92,34.36,57200.0,57200.0,0.4,1.151,34.53333,"December 02, 13",0.01151
2013-12-03,34.3,34.68,34.11,34.31,45900.0,45900.0,-0.01,-0.029,34.36667,"December 03, 13",-0.00029
2013-12-04,34.11,34.55,33.77,34.3,78500.0,78500.0,-0.19,-0.557,34.20667,"December 04, 13",-0.00557
2013-12-05,33.66,34.41,33.66,33.94,24800.0,24800.0,-0.28,-0.832,34.00333,"December 05, 13",-0.00832
2013-12-06,34.28,34.66,33.91,34.38,59900.0,59900.0,-0.1,-0.292,34.31667,"December 06, 13",-0.00292
2013-12-09,34.3,34.64,34.0,34.35,51100.0,51100.0,-0.05,-0.146,34.33,"December 09, 13",-0.00146
2013-12-10,34.42,34.65,33.74,34.11,49700.0,49700.0,0.31,0.901,34.16667,"December 10, 13",0.00901
2013-12-11,34.01,34.42,33.76,33.87,44300.0,44300.0,0.14,0.412,34.01667,"December 11, 13",0.00412
2013-12-12,34.0,34.27,33.41,34.26,78500.0,78500.0,-0.26,-0.765,33.98,"December 12, 13",-0.00765
2013-12-13,34.25,34.25,32.78,33.68,71100.0,71100.0,0.57,1.664,33.57,"December 13, 13",0.01664
2013-12-16,33.75,34.5,33.24,34.33,189800.0,189800.0,-0.58,-1.719,34.02333,"December 16, 13",-0.01719
2013-12-17,34.2,34.95,34.2,34.8,38200.0,38200.0,-0.6,-1.754,34.65,"December 17, 13",-0.01754
2013-12-18,34.95,35.74,34.51,35.59,75200.0,75200.0,-0.64,-1.831,35.28,"December 18, 13",-0.01831
2013-12-19,35.45,36.0,35.2,35.69,171200.0,171200.0,-0.24,-0.677,35.63,"December 19, 13",-0.00677
2013-12-20,35.82,36.95,35.63,36.87,106100.0,106100.0,-1.05,-2.931,36.48333,"December 20, 13",-0.02931
2013-12-23,36.9,36.91,36.25,36.57,54700.0,54700.0,0.33,0.894,36.57667,"December 23, 13",0.00894
