date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1998-01-29,56.25,57.0,56.25,56.25,8400.0,8400.0,0.0,0.0,56.5,"January 29, 98",0.0
1998-01-30,56.25,56.25,55.5,56.25,14300.0,14300.0,0.0,0.0,56.0,"January 30, 98",0.0
1998-02-02,56.5,57.25,56.13,57.25,15300.0,15300.0,-0.75,-1.327,56.87667,"February 02, 98",-0.01327
1998-02-03,57.19,57.19,56.5,56.94,6900.0,6900.0,0.25,0.437,56.87667,"February 03, 98",0.00437
1998-02-04,56.5,56.75,56.38,56.56,13900.0,13900.0,-0.06,-0.106,56.56333,"February 04, 98",-0.00106
1998-02-05,57.0,57.06,56.44,57.0,6000.0,6000.0,0.0,0.0,56.83333,"February 05, 98",0.0
1998-02-06,56.0,56.13,55.44,56.0,7500.0,7500.0,0.0,0.0,55.85667,"February 06, 98",0.0
1998-02-09,55.94,55.94,55.5,55.94,7600.0,7600.0,0.0,0.0,55.79333,"February 09, 98",0.0
1998-02-10,55.5,56.13,55.5,56.13,19900.0,19900.0,-0.63,-1.135,55.92,"February 10, 98",-0.01135
1998-02-11,56.13,56.31,55.5,56.31,14500.0,14500.0,-0.18,-0.321,56.04,"February 11, 98",-0.00321
1998-02-12,55.0,55.75,55.0,55.63,6100.0,6100.0,-0.63,-1.145,55.46,"February 12, 98",-0.01145
1998-02-13,53.13,53.63,53.13,53.63,72000.0,72000.0,-0.5,-0.941,53.46333,"February 13, 98",-0.00941
1998-02-17,53.38,54.13,53.38,53.75,6300.0,6300.0,-0.37,-0.693,53.75333,"February 17, 98",-0.00693
1998-02-18,53.63,53.75,53.0,53.75,11500.0,11500.0,-0.12,-0.224,53.5,"February 18, 98",-0.00224
1998-02-19,52.81,52.88,52.63,52.88,30700.0,30700.0,-0.07,-0.133,52.79667,"February 19, 98",-0.00133
1998-02-20,53.06,53.06,52.5,52.5,20000.0,20000.0,0.56,1.055,52.68667,"February 20, 98",0.01055
1998-02-23,52.25,52.31,52.0,52.31,10200.0,10200.0,-0.06,-0.115,52.20667,"February 23, 98",-0.00115
1998-02-24,51.69,52.5,51.5,52.5,47600.0,47600.0,-0.81,-1.567,52.16667,"February 24, 98",-0.01567
1998-02-25,52.25,52.75,52.25,52.5,8400.0,8400.0,-0.25,-0.478,52.5,"February 25, 98",-0.00478
1998-02-26,53.5,54.5,53.19,54.5,29200.0,29200.0,-1.0,-1.869,54.06333,"February 26, 98",-0.01869
1998-02-27,54.75,55.38,54.75,54.88,39400.0,39400.0,-0.13,-0.237,55.00333,"February 27, 98",-0.00237
1998-03-02,55.88,55.88,55.13,55.5,9700.0,9700.0,0.38,0.68,55.50333,"March 02, 98",0.0068
1998-03-03,54.88,55.0,54.69,55.0,9600.0,9600.0,-0.12,-0.219,54.89667,"March 03, 98",-0.00219
1998-03-04,55.38,55.38,55.0,55.25,14500.0,14500.0,0.13,0.235,55.21,"March 04, 98",0.00235
1998-03-05,54.25,54.88,54.25,54.63,15800.0,15800.0,-0.38,-0.7,54.58667,"March 05, 98",-0.007
1998-03-06,54.94,55.0,54.31,54.5,16700.0,16700.0,0.44,0.801,54.60333,"March 06, 98",0.00801
1998-03-09,54.63,54.88,54.44,54.88,6500.0,6500.0,-0.25,-0.458,54.73333,"March 09, 98",-0.00458
1998-03-10,54.0,54.0,53.5,53.94,19700.0,19700.0,0.06,0.111,53.81333,"March 10, 98",0.00111
1998-03-11,51.75,52.13,51.5,52.0,34400.0,34400.0,-0.25,-0.483,51.87667,"March 11, 98",-0.00483
1998-03-12,51.63,51.94,51.38,51.69,18100.0,18100.0,-0.06,-0.116,51.67,"March 12, 98",-0.00116
1998-03-13,52.0,53.25,52.0,53.19,33500.0,33500.0,-1.19,-2.288,52.81333,"March 13, 98",-0.02288
1998-03-16,53.0,53.56,53.0,53.56,5600.0,5600.0,-0.56,-1.057,53.37333,"March 16, 98",-0.01057
1998-03-17,52.88,53.44,52.75,53.06,10300.0,10300.0,-0.18,-0.34,53.08333,"March 17, 98",-0.0034
1998-03-18,51.5,51.75,51.0,51.75,24200.0,24200.0,-0.25,-0.485,51.5,"March 18, 98",-0.00485
1998-03-19,51.81,51.88,51.56,51.69,18900.0,18900.0,0.12,0.232,51.71,"March 19, 98",0.00232
1998-03-20,51.5,51.88,51.5,51.88,15100.0,15100.0,-0.38,-0.738,51.75333,"March 20, 98",-0.00738
1998-03-23,51.44,51.44,50.81,51.25,36300.0,36300.0,0.19,0.369,51.16667,"March 23, 98",0.00369
1998-03-24,51.25,51.63,51.0,51.63,25800.0,25800.0,-0.38,-0.741,51.42,"March 24, 98",-0.00741
1998-03-25,51.38,51.75,50.88,51.5,81600.0,81600.0,-0.12,-0.234,51.37667,"March 25, 98",-0.00234
1998-03-26,52.0,53.44,52.0,53.44,66500.0,66500.0,-1.44,-2.769,52.96,"March 26, 98",-0.02769
1998-03-27,52.63,52.88,52.13,52.75,19200.0,19200.0,-0.12,-0.228,52.58667,"March 27, 98",-0.00228
1998-03-30,51.0,51.5,51.0,51.38,23700.0,23700.0,-0.38,-0.745,51.29333,"March 30, 98",-0.00745
1998-03-31,53.0,53.31,52.69,52.75,29400.0,29400.0,0.25,0.472,52.91667,"March 31, 98",0.00472
1998-04-01,52.75,52.88,52.44,52.75,9900.0,9900.0,0.0,0.0,52.69,"April 01, 98",0.0
1998-04-02,51.25,51.5,51.0,51.31,50300.0,50300.0,-0.06,-0.117,51.27,"April 02, 98",-0.00117
1998-04-03,50.25,50.63,50.0,50.63,46100.0,46100.0,-0.38,-0.756,50.42,"April 03, 98",-0.00756
1998-04-06,50.38,50.88,50.38,50.63,11900.0,11900.0,-0.25,-0.496,50.63,"April 06, 98",-0.00496
1998-04-07,50.5,51.0,50.5,50.88,33400.0,33400.0,-0.38,-0.752,50.79333,"April 07, 98",-0.00752
1998-04-08,51.75,53.31,51.0,52.88,54800.0,54800.0,-1.13,-2.184,52.39667,"April 08, 98",-0.02184
1998-04-09,53.0,54.0,53.0,53.69,57500.0,57500.0,-0.69,-1.302,53.56333,"April 09, 98",-0.01302
1998-04-13,54.13,54.25,53.88,53.88,21100.0,21100.0,0.25,0.462,54.00333,"April 13, 98",0.00462
1998-04-14,53.88,54.13,53.5,53.63,28300.0,28300.0,0.25,0.464,53.75333,"April 14, 98",0.00464
1998-04-15,53.63,53.63,53.38,53.63,101200.0,101200.0,0.0,0.0,53.54667,"April 15, 98",0.0
1998-04-16,51.63,51.81,51.5,51.81,26500.0,26500.0,-0.18,-0.349,51.70667,"April 16, 98",-0.00349
1998-04-17,51.63,52.13,51.63,51.88,12300.0,12300.0,-0.25,-0.484,51.88,"April 17, 98",-0.00484
1998-04-20,51.5,52.0,51.5,52.0,20800.0,20800.0,-0.5,-0.971,51.83333,"April 20, 98",-0.00971
1998-04-21,52.5,52.63,52.0,52.63,11600.0,11600.0,-0.13,-0.248,52.42,"April 21, 98",-0.00248
1998-04-22,52.5,53.13,52.5,52.56,13200.0,13200.0,-0.06,-0.114,52.73,"April 22, 98",-0.00114
1998-04-23,52.25,53.0,52.25,53.0,8600.0,8600.0,-0.75,-1.435,52.75,"April 23, 98",-0.01435
1998-04-24,53.63,53.94,53.0,53.38,18400.0,18400.0,0.25,0.466,53.44,"April 24, 98",0.00466
1998-04-27,51.5,52.06,51.5,52.0,9000.0,9000.0,-0.5,-0.971,51.85333,"April 27, 98",-0.00971
1998-04-28,51.69,52.0,51.63,51.88,11800.0,11800.0,-0.19,-0.368,51.83667,"April 28, 98",-0.00368
1998-04-29,51.88,52.25,51.81,52.25,18500.0,18500.0,-0.37,-0.713,52.10333,"April 29, 98",-0.00713
1998-04-30,52.5,52.5,51.94,52.5,9700.0,9700.0,0.0,0.0,52.31333,"April 30, 98",0.0
1998-05-01,51.75,52.25,51.75,51.75,5600.0,5600.0,0.0,0.0,51.91667,"May 01, 98",0.0
1998-05-04,51.75,52.25,51.75,52.25,6100.0,6100.0,-0.5,-0.966,52.08333,"May 04, 98",-0.00966
1998-05-05,52.25,52.25,52.19,52.19,2800.0,2800.0,0.06,0.115,52.21,"May 05, 98",0.00115
1998-05-06,51.5,52.0,51.5,51.69,6900.0,6900.0,-0.19,-0.369,51.73,"May 06, 98",-0.00369
1998-05-07,51.5,51.5,50.88,51.25,27100.0,27100.0,0.25,0.485,51.21,"May 07, 98",0.00485
1998-05-08,51.19,51.5,50.88,50.94,16500.0,16500.0,0.25,0.488,51.10667,"May 08, 98",0.00488
1998-05-11,51.75,53.0,51.75,52.75,44900.0,44900.0,-1.0,-1.932,52.5,"May 11, 98",-0.01932
1998-05-12,52.5,52.5,52.19,52.19,24500.0,24500.0,0.31,0.59,52.29333,"May 12, 98",0.0059
1998-05-13,51.38,51.63,51.25,51.63,11200.0,11200.0,-0.25,-0.487,51.50333,"May 13, 98",-0.00487
1998-05-14,51.13,51.63,51.13,51.31,3200.0,3200.0,-0.18,-0.352,51.35667,"May 14, 98",-0.00352
1998-05-15,51.38,51.38,50.75,50.88,30300.0,30300.0,0.5,0.973,51.00333,"May 15, 98",0.00973
1998-05-18,50.5,50.63,50.5,50.5,3800.0,3800.0,0.0,0.0,50.54333,"May 18, 98",0.0
1998-05-19,51.0,51.0,50.63,51.0,8200.0,8200.0,0.0,0.0,50.87667,"May 19, 98",0.0
1998-05-20,50.0,50.25,49.81,50.25,21100.0,21100.0,-0.25,-0.5,50.10333,"May 20, 98",-0.005
1998-05-21,51.06,51.13,51.0,51.06,8400.0,8400.0,0.0,0.0,51.06333,"May 21, 98",0.0
1998-05-22,50.88,50.94,50.56,50.75,7700.0,7700.0,0.13,0.256,50.75,"May 22, 98",0.00256
1998-05-26,50.56,50.88,50.5,50.5,20300.0,20300.0,0.06,0.119,50.62667,"May 26, 98",0.00119
1998-05-27,50.75,50.75,50.5,50.5,5200.0,5200.0,0.25,0.493,50.58333,"May 27, 98",0.00493
1998-05-28,50.25,50.75,50.25,50.75,6600.0,6600.0,-0.5,-0.995,50.58333,"May 28, 98",-0.00995
1998-05-29,50.0,50.0,49.81,50.0,6800.0,6800.0,0.0,0.0,49.93667,"May 29, 98",0.0
1998-06-01,48.5,48.63,47.88,47.88,41300.0,41300.0,0.62,1.278,48.13,"June 01, 98",0.01278
1998-06-02,48.38,48.88,48.38,48.88,24600.0,24600.0,-0.5,-1.033,48.71333,"June 02, 98",-0.01033
1998-06-03,48.88,49.19,48.88,49.0,10800.0,10800.0,-0.12,-0.245,49.02333,"June 03, 98",-0.00245
1998-06-04,49.13,49.31,49.13,49.13,7500.0,7500.0,0.0,0.0,49.19,"June 04, 98",0.0
1998-06-05,49.0,49.0,48.63,49.0,6000.0,6000.0,0.0,0.0,48.87667,"June 05, 98",0.0
1998-06-08,48.63,49.0,48.63,48.63,7900.0,7900.0,0.0,0.0,48.75333,"June 08, 98",0.0
1998-06-09,49.38,49.38,48.81,49.0,4900.0,4900.0,0.38,0.77,49.06333,"June 09, 98",0.0077
1998-06-10,48.5,49.0,48.44,49.0,13000.0,13000.0,-0.5,-1.031,48.81333,"June 10, 98",-0.01031
1998-06-11,48.88,49.0,48.0,48.13,37000.0,37000.0,0.75,1.534,48.37667,"June 11, 98",0.01534
1998-06-12,48.5,48.63,48.25,48.31,14800.0,14800.0,0.19,0.392,48.39667,"June 12, 98",0.00392
1998-06-15,48.38,48.38,48.0,48.13,12500.0,12500.0,0.25,0.517,48.17,"June 15, 98",0.00517
1998-06-16,48.25,48.5,48.0,48.13,9500.0,9500.0,0.12,0.249,48.21,"June 16, 98",0.00249
1998-06-17,48.75,51.38,48.75,51.25,25900.0,25900.0,-2.5,-5.128,50.46,"June 17, 98",-0.05128
1998-06-18,50.31,50.31,49.63,50.31,10800.0,10800.0,0.0,0.0,50.08333,"June 18, 98",0.0
1998-06-19,50.63,51.38,50.5,50.63,16500.0,16500.0,0.0,0.0,50.83667,"June 19, 98",0.0
1998-06-22,49.63,49.63,49.0,49.5,19800.0,19800.0,0.13,0.262,49.37667,"June 22, 98",0.00262
1998-06-23,49.13,49.13,49.0,49.13,4400.0,4400.0,0.0,0.0,49.08667,"June 23, 98",0.0
1998-06-24,48.75,49.25,48.75,49.06,7100.0,7100.0,-0.31,-0.636,49.02,"June 24, 98",-0.00636
1998-06-25,49.0,49.25,48.88,48.88,11100.0,11100.0,0.12,0.245,49.00333,"June 25, 98",0.00245
1998-06-26,48.5,48.88,48.5,48.75,3500.0,3500.0,-0.25,-0.515,48.71,"June 26, 98",-0.00515
1998-06-29,48.63,49.13,48.63,48.81,10500.0,10500.0,-0.18,-0.37,48.85667,"June 29, 98",-0.0037
1998-06-30,49.25,52.0,49.25,51.88,65600.0,65600.0,-2.63,-5.34,51.04333,"June 30, 98",-0.0534
1998-07-01,52.0,52.44,52.0,52.44,74000.0,74000.0,-0.44,-0.846,52.29333,"July 01, 98",-0.00846
1998-07-02,50.0,50.63,49.75,50.31,16300.0,16300.0,-0.31,-0.62,50.23,"July 02, 98",-0.0062
1998-07-06,50.5,50.5,50.0,50.0,3000.0,3000.0,0.5,0.99,50.16667,"July 06, 98",0.0099
1998-07-07,51.19,51.25,50.88,50.88,5500.0,5500.0,0.31,0.606,51.00333,"July 07, 98",0.00606
1998-07-08,51.25,51.31,50.75,51.31,8200.0,8200.0,-0.06,-0.117,51.12333,"July 08, 98",-0.00117
1998-07-09,51.0,51.0,50.0,50.63,14200.0,14200.0,0.37,0.725,50.54333,"July 09, 98",0.00725
1998-07-10,49.63,49.88,49.25,49.88,16400.0,16400.0,-0.25,-0.504,49.67,"July 10, 98",-0.00504
1998-07-13,49.63,49.88,49.63,49.88,7300.0,7300.0,-0.25,-0.504,49.79667,"July 13, 98",-0.00504
1998-07-14,50.0,51.38,50.0,51.38,30500.0,30500.0,-1.38,-2.76,50.92,"July 14, 98",-0.0276
1998-07-15,51.0,51.0,50.5,50.5,7600.0,7600.0,0.5,0.98,50.66667,"July 15, 98",0.0098
1998-07-16,51.06,51.06,50.94,50.94,7200.0,7200.0,0.12,0.235,50.98,"July 16, 98",0.00235
1998-07-17,51.5,51.63,51.0,51.63,41500.0,41500.0,-0.13,-0.252,51.42,"July 17, 98",-0.00252
1998-07-20,51.63,51.81,51.38,51.56,26500.0,26500.0,0.07,0.136,51.58333,"July 20, 98",0.00136
1998-07-21,51.13,51.25,50.5,51.0,14300.0,14300.0,0.13,0.254,50.91667,"July 21, 98",0.00254
1998-07-22,50.38,50.38,49.63,49.88,4900.0,4900.0,0.5,0.992,49.96333,"July 22, 98",0.00992
1998-07-23,50.0,50.0,49.5,49.5,4900.0,4900.0,0.5,1.0,49.66667,"July 23, 98",0.01
1998-07-24,50.38,50.38,49.75,49.75,31700.0,31700.0,0.63,1.25,49.96,"July 24, 98",0.0125
1998-07-27,49.5,49.5,49.0,49.0,4600.0,4600.0,0.5,1.01,49.16667,"July 27, 98",0.0101
1998-07-28,49.63,49.63,49.0,49.0,4100.0,4100.0,0.63,1.269,49.21,"July 28, 98",0.01269
1998-07-29,48.75,49.13,48.69,48.94,31700.0,31700.0,-0.19,-0.39,48.92,"July 29, 98",-0.0039
1998-07-30,49.38,49.38,48.94,49.13,34100.0,34100.0,0.25,0.506,49.15,"July 30, 98",0.00506
1998-07-31,49.63,49.63,48.94,48.94,3300.0,3300.0,0.69,1.39,49.17,"July 31, 98",0.0139
1998-08-03,48.69,49.25,48.56,48.94,3400.0,3400.0,-0.25,-0.513,48.91667,"August 03, 98",-0.00513
1998-08-04,48.56,49.0,48.38,48.38,14700.0,14700.0,0.18,0.371,48.58667,"August 04, 98",0.00371
1998-08-05,48.5,49.06,48.38,48.38,3300.0,3300.0,0.12,0.247,48.60667,"August 05, 98",0.00247
1998-08-06,48.25,48.31,48.0,48.0,5200.0,5200.0,0.25,0.518,48.10333,"August 06, 98",0.00518
1998-08-07,47.5,48.13,47.5,48.13,10600.0,10600.0,-0.63,-1.326,47.92,"August 07, 98",-0.01326
1998-08-10,47.75,47.75,47.0,47.75,18500.0,18500.0,0.0,0.0,47.5,"August 10, 98",0.0
1998-08-11,46.5,46.88,46.31,46.38,19300.0,19300.0,0.12,0.258,46.52333,"August 11, 98",0.00258
1998-08-12,46.75,47.0,46.63,47.0,134500.0,134500.0,-0.25,-0.535,46.87667,"August 12, 98",-0.00535
1998-08-13,46.38,46.5,46.25,46.25,6800.0,6800.0,0.13,0.28,46.33333,"August 13, 98",0.0028
1998-08-14,45.5,46.0,45.38,45.5,16900.0,16900.0,0.0,0.0,45.62667,"August 14, 98",0.0
1998-08-17,44.63,45.13,44.5,45.13,15600.0,15600.0,-0.5,-1.12,44.92,"August 17, 98",-0.0112
1998-08-18,45.25,45.5,44.75,45.5,8100.0,8100.0,-0.25,-0.552,45.25,"August 18, 98",-0.00552
1998-08-19,46.75,46.75,46.0,46.5,3500.0,3500.0,0.25,0.535,46.41667,"August 19, 98",0.00535
1998-08-20,46.81,47.25,46.81,47.13,16800.0,16800.0,-0.32,-0.684,47.06333,"August 20, 98",-0.00684
1998-08-21,45.38,46.0,45.16,45.75,8000.0,8000.0,-0.37,-0.815,45.63667,"August 21, 98",-0.00815
1998-08-24,45.0,45.0,44.25,45.0,2500.0,2500.0,0.0,0.0,44.75,"August 24, 98",0.0
1998-08-25,44.75,45.0,44.5,44.75,16900.0,16900.0,0.0,0.0,44.75,"August 25, 98",0.0
1998-08-26,44.0,44.13,43.44,43.56,7600.0,7600.0,0.44,1.0,43.71,"August 26, 98",0.01
1998-08-27,42.75,42.75,42.0,42.0,10700.0,10700.0,0.75,1.754,42.25,"August 27, 98",0.01754
1998-08-28,41.75,42.0,41.0,41.0,19600.0,19600.0,0.75,1.796,41.33333,"August 28, 98",0.01796
1998-08-31,42.0,42.75,41.88,42.0,12500.0,12500.0,0.0,0.0,42.21,"August 31, 98",0.0
1998-09-01,43.56,44.75,43.56,44.19,20600.0,20600.0,-0.63,-1.446,44.16667,"September 01, 98",-0.01446
1998-09-02,43.25,43.75,43.25,43.25,10800.0,10800.0,0.0,0.0,43.41667,"September 02, 98",0.0
1998-09-03,44.25,44.75,44.0,44.0,13800.0,13800.0,0.25,0.565,44.25,"September 03, 98",0.00565
1998-09-04,43.94,44.56,43.63,43.88,27500.0,27500.0,0.06,0.137,44.02333,"September 04, 98",0.00137
1998-09-08,47.69,48.38,47.69,47.69,122800.0,122800.0,0.0,0.0,47.92,"September 08, 98",0.0
1998-09-09,44.5,45.0,44.19,44.19,4600.0,4600.0,0.31,0.697,44.46,"September 09, 98",0.00697
1998-09-10,44.5,44.75,44.38,44.38,3500.0,3500.0,0.12,0.27,44.50333,"September 10, 98",0.0027
1998-09-11,44.0,44.0,43.19,44.0,8700.0,8700.0,0.0,0.0,43.73,"September 11, 98",0.0
1998-09-14,42.0,42.25,41.25,42.25,42400.0,42400.0,-0.25,-0.595,41.91667,"September 14, 98",-0.00595
1998-09-15,42.0,42.13,41.75,42.0,10700.0,10700.0,0.0,0.0,41.96,"September 15, 98",0.0
1998-09-16,41.0,41.75,41.0,41.75,11100.0,11100.0,-0.75,-1.829,41.5,"September 16, 98",-0.01829
1998-09-17,41.06,41.5,40.94,40.94,3100.0,3100.0,0.12,0.292,41.12667,"September 17, 98",0.00292
1998-09-18,42.38,42.38,42.0,42.38,2700.0,2700.0,0.0,0.0,42.25333,"September 18, 98",0.0
1998-09-21,41.75,41.75,41.25,41.5,12200.0,12200.0,0.25,0.599,41.5,"September 21, 98",0.00599
1998-09-22,41.75,41.75,41.0,41.25,8000.0,8000.0,0.5,1.198,41.33333,"September 22, 98",0.01198
1998-09-23,41.19,42.5,41.06,42.5,62700.0,62700.0,-1.31,-3.18,42.02,"September 23, 98",-0.0318
1998-09-24,41.75,42.38,41.56,42.0,10900.0,10900.0,-0.25,-0.599,41.98,"September 24, 98",-0.00599
1998-09-25,42.25,42.5,42.25,42.5,2300.0,2300.0,-0.25,-0.592,42.41667,"September 25, 98",-0.00592
1998-09-28,44.75,45.25,44.75,44.75,41600.0,41600.0,0.0,0.0,44.91667,"September 28, 98",0.0
1998-09-29,46.75,46.75,46.13,46.5,20100.0,20100.0,0.25,0.535,46.46,"September 29, 98",0.00535
1998-09-30,45.63,45.63,44.75,44.88,7900.0,7900.0,0.75,1.644,45.08667,"September 30, 98",0.01644
1998-10-01,44.25,44.25,43.5,43.88,3900.0,3900.0,0.37,0.836,43.87667,"October 01, 98",0.00836
1998-10-02,44.5,44.5,43.75,44.25,4200.0,4200.0,0.25,0.562,44.16667,"October 02, 98",0.00562
1998-10-05,43.5,43.5,42.56,42.75,6400.0,6400.0,0.75,1.724,42.93667,"October 05, 98",0.01724
1998-10-06,43.75,44.75,43.63,44.0,41600.0,41600.0,-0.25,-0.571,44.12667,"October 06, 98",-0.00571
1998-10-07,44.94,49.56,44.94,48.88,94900.0,94900.0,-3.94,-8.767,47.79333,"October 07, 98",-0.08767
1998-10-08,47.75,47.75,44.88,45.31,35800.0,35800.0,2.44,5.11,45.98,"October 08, 98",0.0511
1998-10-09,45.13,46.88,45.06,46.88,14000.0,14000.0,-1.75,-3.878,46.27333,"October 09, 98",-0.03878
1998-10-12,48.75,49.63,48.75,49.63,16400.0,16400.0,-0.88,-1.805,49.33667,"October 12, 98",-0.01805
1998-10-13,45.56,46.81,45.56,46.81,16700.0,16700.0,-1.25,-2.744,46.39333,"October 13, 98",-0.02744
1998-10-14,46.56,47.0,46.0,46.19,6400.0,6400.0,0.37,0.795,46.39667,"October 14, 98",0.00795
1998-10-15,46.75,49.38,46.75,48.5,40600.0,40600.0,-1.75,-3.743,48.21,"October 15, 98",-0.03743
1998-10-16,51.25,51.63,50.75,50.88,43000.0,43000.0,0.37,0.722,51.08667,"October 16, 98",0.00722
1998-10-19,52.75,53.0,52.75,52.75,35700.0,35700.0,0.0,0.0,52.83333,"October 19, 98",0.0
1998-10-20,52.63,53.5,52.63,53.0,49400.0,49400.0,-0.37,-0.703,53.04333,"October 20, 98",-0.00703
1998-10-21,53.38,54.0,53.13,53.38,18000.0,18000.0,0.0,0.0,53.50333,"October 21, 98",0.0
1998-10-22,50.5,50.88,50.0,50.88,5000.0,5000.0,-0.38,-0.752,50.58667,"October 22, 98",-0.00752
1998-10-23,48.56,49.25,48.56,49.0,5500.0,5500.0,-0.44,-0.906,48.93667,"October 23, 98",-0.00906
1998-10-26,48.0,48.0,47.88,48.0,2200.0,2200.0,0.0,0.0,47.96,"October 26, 98",0.0
1998-10-27,48.13,48.38,47.84,48.38,24100.0,24100.0,-0.25,-0.519,48.2,"October 27, 98",-0.00519
1998-10-28,47.75,48.38,47.75,48.0,5000.0,5000.0,-0.25,-0.524,48.04333,"October 28, 98",-0.00524
1998-10-29,49.88,49.88,49.38,49.5,4300.0,4300.0,0.38,0.762,49.58667,"October 29, 98",0.00762
1998-10-30,48.0,49.0,48.0,48.5,9300.0,9300.0,-0.5,-1.042,48.5,"October 30, 98",-0.01042
1998-11-02,51.25,53.13,51.25,53.0,50900.0,50900.0,-1.75,-3.415,52.46,"November 02, 98",-0.03415
1998-11-03,52.25,53.19,52.25,52.75,7900.0,7900.0,-0.5,-0.957,52.73,"November 03, 98",-0.00957
1998-11-04,53.25,54.13,53.13,53.13,25200.0,25200.0,0.12,0.225,53.46333,"November 04, 98",0.00225
1998-11-05,51.75,52.75,51.5,52.31,14900.0,14900.0,-0.56,-1.082,52.18667,"November 05, 98",-0.01082
1998-11-06,50.44,51.25,50.44,51.0,3900.0,3900.0,-0.56,-1.11,50.89667,"November 06, 98",-0.0111
1998-11-09,49.75,49.75,48.88,49.25,12800.0,12800.0,0.5,1.005,49.29333,"November 09, 98",0.01005
1998-11-10,48.25,48.25,47.5,48.0,12400.0,12400.0,0.25,0.518,47.91667,"November 10, 98",0.00518
1998-11-11,49.13,49.94,49.0,49.5,4500.0,4500.0,-0.37,-0.753,49.48,"November 11, 98",-0.00753
1998-11-12,48.0,48.63,47.69,48.13,8000.0,8000.0,-0.13,-0.271,48.15,"November 12, 98",-0.00271
1998-11-13,49.63,49.63,48.88,49.06,7100.0,7100.0,0.57,1.148,49.19,"November 13, 98",0.01148
1998-11-16,52.0,52.75,51.94,51.94,33900.0,33900.0,0.06,0.115,52.21,"November 16, 98",0.00115
1998-11-17,52.38,52.38,51.63,52.0,4800.0,4800.0,0.38,0.725,52.00333,"November 17, 98",0.00725
1998-11-18,51.5,51.5,51.19,51.19,3100.0,3100.0,0.31,0.602,51.29333,"November 18, 98",0.00602
1998-11-19,50.75,51.38,50.63,51.38,6100.0,6100.0,-0.63,-1.241,51.13,"November 19, 98",-0.01241
1998-11-20,52.44,52.88,52.13,52.13,11000.0,11000.0,0.31,0.591,52.38,"November 20, 98",0.00591
1998-11-23,52.31,54.0,52.31,54.0,30900.0,30900.0,-1.69,-3.231,53.43667,"November 23, 98",-0.03231
1998-11-24,53.5,54.06,53.06,53.06,34700.0,34700.0,0.44,0.822,53.39333,"November 24, 98",0.00822
1998-11-25,52.5,53.25,52.5,53.0,2000.0,2000.0,-0.5,-0.952,52.91667,"November 25, 98",-0.00952
1998-11-27,52.38,53.25,52.38,52.38,1900.0,1900.0,0.0,0.0,52.67,"November 27, 98",0.0
1998-11-30,51.38,51.38,50.38,50.63,13400.0,13400.0,0.75,1.46,50.79667,"November 30, 98",0.0146
1998-12-01,50.63,51.19,50.5,51.06,23500.0,23500.0,-0.43,-0.849,50.91667,"December 01, 98",-0.00849
1998-12-02,50.5,51.06,50.5,50.63,3100.0,3100.0,-0.13,-0.257,50.73,"December 02, 98",-0.00257
